2789,2300.265276062535,-6876.673847356811,6163.811665582471,-26911.831374175847,16576.207242809236,16722.11644389108,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,13548.10195801247
2790,2300.265276062535,-6876.673847356811,6163.811665582471,-26911.831374175847,16576.207242809236,16722.11644389294,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,13389.737968978183
2791,2300.265276062535,-6876.673847356811,6163.811665582471,-26911.831374175847,16576.2072428111,16722.11644389294,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,13330.796365754595
2792,2300.265276062535,-6876.673847356811,6163.811665582936,-26911.831374175847,16576.2072428111,16722.11644389294,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,13028.144280050861
2793,2300.265276062535,-6876.673847356811,6163.811665582471,-26911.831374175847,16576.20724281296,16722.116443894804,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,12830.389649595967
2794,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.83137417771,16576.20724281296,16722.116443894804,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,12693.3086787614
2795,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.20724281296,16722.116443894804,-8646.284174060449,-837.2489541867981,-6705.829992379062,2752.7941800076514,12473.07440681502
2796,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.20724281296,16722.116443894804,-8646.284174060449,-837.2489541867981,-6705.829992378131,2752.794180007644,12543.587859073126
2797,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.207242814824,16722.116443896666,-8646.284174060449,-837.2489541867981,-6705.829992378131,2752.7941800076514,12631.449448132511
2798,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374175843,16576.207242814824,16722.116443896666,-8646.284174060449,-837.2489541867981,-6705.829992378131,2752.7941800076514,12417.455429027537
2799,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.207242814824,16722.116443896666,-8646.284174060449,-837.2489541867981,-6705.829992378131,2752.7941800076514,12360.887638483695
2800,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.20724281296,16722.116443896666,-8646.28417406138,-837.2489541867981,-6705.829992378131,2752.7941800076514,12238.959728493886
2801,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.20724281296,16722.116443896666,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.7941800076514,12317.023581666042
2802,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.20724281296,16722.116443896666,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.7941800076514,12370.8938906259
2803,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.207242816687,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.7941800076514,12221.531763789062
2804,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374175847,16576.207242816687,16722.11644389853,-8646.28417406138,-837.2489541867981,-6705.829992378131,2752.7941800074186,12289.769696862784
2805,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.207242816687,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.794180007186,12385.404013470752
2806,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374183297,16576.207242816687,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.794180006953,12243.964907589427
2807,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374183297,16576.207242816687,16722.11644389853,-8646.28417406138,-837.2489541867981,-6705.829992378131,2752.79418000672,12149.598395654828
2808,2300.265276062535,-6876.67384735588,6163.811665582005,-26911.831374179572,16576.207242814824,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.79418000672,11974.375497034807
2809,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.207242814824,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.79418000672,11796.167450728566
2810,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.207242814824,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992378131,2752.79418000672,11755.389712982127
2811,2300.265276062768,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.207242814824,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992377199,2752.79418000672,11635.180162900368
2812,2300.265276062768,-6876.67384735588,6163.811665583402,-26911.831374181435,16576.207242814824,16722.11644389853,-8646.284174062312,-837.2489541867981,-6705.829992377199,2752.79418000672,11594.680172687415
2813,2300.265276062768,-6876.67384735588,6163.811665583402,-26911.831374183297,16576.207242814824,16722.11644390039,-8646.284174062312,-837.2489541867981,-6705.829992377199,2752.79418000672,11577.692995549145
2814,2300.265276062768,-6876.673847356811,6163.811665583402,-26911.83137418324,16576.207242814824,16722.11644390039,-8646.284174062312,-837.2489541867981,-6705.829992377199,2752.79418000672,11761.893871402617
2815,2300.265276062535,-6876.673847356811,6163.811665583402,-26911.831374183297,16576.207242814824,16722.116443902254,-8646.28417406138,-837.2489541867981,-6705.829992378131,2752.79418000672,11572.791038594029
2816,2300.265276062768,-6876.673847356811,6163.811665583402,-26911.831374183297,16576.207242814824,16722.116443904117,-8646.284174062312,-837.2489541866817,-6705.829992376268,2752.794180006953,11541.39451001571
2817,2300.265276063001,-6876.6738473563455,6163.811665583402,-26911.831374183297,16576.207242816687,16722.116443904117,-8646.284174062312,-837.2489541866817,-6705.829992376268,2752.794180007186,11928.425030112168
2818,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.207242816687,16722.116443904117,-8646.284174062312,-837.2489541866817,-6705.829992376268,2752.794180007186,12406.065691049558
2819,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.207242816687,16722.116443904117,-8646.284174062312,-837.2489541866817,-6705.829992376268,2752.794180007186,12292.183403265391
2820,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.207242816687,16722.116443904117,-8646.284174062312,-837.2489541866817,-6705.829992376734,2752.794180007186,12395.636086989636
2821,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.207242816687,16722.116443904117,-8646.284174062312,-837.2489541866817,-6705.829992376268,2752.794180007186,12503.363751844194
2822,2300.265276063001,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541866817,-6705.829992376268,2752.794180006953,12606.868263035554
2823,2300.265276063001,-6876.673847356811,6163.811665583402,-26911.831374179572,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541866817,-6705.829992375337,2752.794180007186,12922.603492733184
2824,2300.265276063001,-6876.673847356811,6163.811665582471,-26911.831374179572,16576.20724281296,16722.116443904117,-8646.28417406138,-837.2489541865652,-6705.829992375337,2752.794180007186,12942.351524447087
2825,2300.265276063001,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.20724281296,16722.116443904117,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007186,12733.782542536133
2826,2300.265276063001,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.2072428111,16722.116443902254,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007186,12799.83142739033
2827,2300.265276063001,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.2072428111,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007193,13040.497583273322
2828,2300.2652760628844,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.2072428111,16722.11644389853,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007186,12731.45241262182
2829,2300.265276062768,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.2072428111,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007186,12333.393092504748
2830,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.207242811215,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007186,12078.333181709213
2831,2300.265276062535,-6876.67384735588,6163.811665582471,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992375337,2752.794180007186,11685.799138617529
2832,2300.265276062535,-6876.6738473549485,6163.811665582471,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.28417406138,-837.2489541865652,-6705.829992374405,2752.794180007186,11855.971306993002
2833,2300.265276062768,-6876.6738473549485,6163.811665584333,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.794180007186,11757.406152726704
2834,2300.265276062768,-6876.6738473549485,6163.811665584333,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.794180007186,11542.040335725034
2835,2300.265276062768,-6876.6738473549485,6163.811665584333,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541866235,-6705.829992374405,2752.794180007186,11465.11542362981
2836,2300.265276062768,-6876.6738473549485,6163.811665584333,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541865652,-6705.829992374405,2752.794180007186,11607.52125195178
2837,2300.265276062768,-6876.6738473549485,6163.811665584362,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541865652,-6705.829992374405,2752.79418000672,11600.788117001148
2838,2300.265276062768,-6876.67384735588,6163.811665584333,-26911.831374179572,16576.20724281296,16722.11644390039,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.79418000672,11541.306195743182
2839,2300.265276062768,-6876.67384735588,6163.811665584333,-26911.831374179572,16576.20724281296,16722.116443902254,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.79418000672,11730.429641313738
2840,2300.2652760632336,-6876.673847355414,6163.811665584333,-26911.831374179572,16576.20724281296,16722.116443902254,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.79418000672,11854.80359824063
2841,2300.2652760632336,-6876.67384735588,6163.811665584333,-26911.831374179572,16576.20724281296,16722.116443902254,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.79418000672,11854.80359824063
2842,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.20724281296,16722.116443902254,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.79418000672,11810.762823154488
2843,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.20724281296,16722.116443902254,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.794180006953,12315.907956829742
2844,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.20724281296,16722.116443904117,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.794180007186,12135.803242072581
2845,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.20724281296,16722.116443904117,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.7941800076514,12318.086490577283
2846,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374179572,16576.20724281296,16722.11644390598,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.7941800076514,12770.634351711547
2847,2300.2652760630153,-6876.67384735588,6163.811665583402,-26911.831374183297,16576.207242814824,16722.11644390598,-8646.284174062312,-837.2489541865652,-6705.829992374405,2752.7941800076514,12494.408152930635
2848,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374183297,16576.207242814824,16722.11644390598,-8646.284174062312,-837.2489541865652,-6705.82999237394,2752.7941800076514,12672.989396592928
2849,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374183297,16576.207242814824,16722.11644390598,-8646.284174062312,-837.2489541865652,-6705.829992373474,2752.7941800076514,12253.545408535465
2850,2300.2652760632336,-6876.67384735588,6163.811665583402,-26911.831374183297,16576.207242814824,16722.11644390598,-8646.284174062312,-837.2489541865652,-6705.829992373474,2752.7941800076514,12026.009070132372
2851,2300.2652760636993,-6876.67384735588,6163.811665583402,-26911.831374187022,16576.207242814824,16722.116443909705,-8646.284174062312,-837.2489541865652,-6705.829992373474,2752.7941800076514,12224.005234473425
2852,2300.2652760636993,-6876.673847356811,6163.811665583402,-26911.831374187022,16576.207242814824,16722.116443909705,-8646.284174062312,-837.2489541865652,-6705.829992373474,2752.7941800076514,12247.002000096922
2853,2300.2652760636993,-6876.673847356811,6163.811665583402,-26911.831374187022,16576.207242814824,16722.116443909705,-8646.284174062312,-837.2489541865652,-6705.829992373476,2752.7941800076514,12111.027151792232
2854,2300.2652760636993,-6876.673847356811,6163.811665582471,-26911.831374187022,16576.207242814824,16722.116443908773,-8646.284174063243,-837.2489541866817,-6705.829992373474,2752.7941800076514,11765.530752305202
2855,2300.2652760636993,-6876.6738473563455,6163.811665582471,-26911.831374187022,16576.207242814824,16722.116443907842,-8646.284174063243,-837.2489541866817,-6705.829992373474,2752.7941800076514,11281.86885250715
2856,2300.2652760636993,-6876.67384735588,6163.811665582471,-26911.831374187022,16576.207242814824,16722.11644390598,-8646.284174064174,-837.2489541866817,-6705.829992373474,2752.7941800076514,10965.111179099478
2857,2300.2652760636993,-6876.67384735588,6163.811665582471,-26911.831374187022,16576.207242814824,16722.11644390598,-8646.284174064145,-837.2489541866817,-6705.829992373474,2752.7941800076514,10934.358943180368
2858,2300.2652760636993,-6876.67384735588,6163.811665582471,-26911.831374187954,16576.207242814824,16722.11644390598,-8646.284174064174,-837.2489541866817,-6705.829992373474,2752.7941800076514,10764.908660199811
2859,2300.2652760636993,-6876.67384735588,6163.811665582471,-26911.831374187022,16576.207242814824,16722.11644390598,-8646.284174065106,-837.2489541866817,-6705.829992373474,2752.7941800076514,10925.714800935639
2860,2300.2652760634664,-6876.67384735588,6163.811665582471,-26911.831374187022,16576.207242814824,16722.11644390598,-8646.284174065106,-837.2489541866817,-6705.829992373474,2752.7941800076514,10294.593702441365
2861,2300.2652760632336,-6876.6738473549485,6163.811665582471,-26911.831374190748,16576.207242814824,16722.11644390598,-8646.284174065106,-837.2489541866817,-6705.829992373474,2752.7941800076514,9961.661089548552
2862,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374190748,16576.207242814824,16722.11644390598,-8646.284174065106,-837.2489541867981,-6705.829992373474,2752.7941800076514,10521.249452862698
2863,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374190748,16576.207242814824,16722.116443907842,-8646.284174064174,-837.2489541867982,-6705.829992373474,2752.7941800076514,10402.320448457433
2864,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374190748,16576.207242814824,16722.11644390598,-8646.284174064174,-837.2489541867981,-6705.829992373474,2752.794180008117,10066.421510416916
2865,2300.265276063001,-6876.67384735588,6163.811665582471,-26911.831374190748,16576.207242809236,16722.116443907842,-8646.284174064174,-837.2489541867981,-6705.829992373474,2752.794180008117,9836.409021355208
2866,2300.265276063001,-6876.67384735588,6163.811665582471,-26911.831374190748,16576.2072428111,16722.116443907842,-8646.284174064174,-837.2489541867981,-6705.829992373474,2752.794180008117,9777.42749534471
2867,2300.2652760632336,-6876.67384735588,6163.811665581074,-26911.831374194473,16576.207242809236,16722.116443907842,-8646.284174063243,-837.2489541867981,-6705.829992373474,2752.794180008117,9844.473807871582
2868,2300.265276063001,-6876.67384735588,6163.811665581539,-26911.831374196336,16576.207242809236,16722.116443907842,-8646.284174062312,-837.2489541867981,-6705.829992373474,2752.794180008117,9552.043616565988
2869,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.207242809236,16722.116443907842,-8646.284174062312,-837.2489541867981,-6705.829992373474,2752.794180008117,9351.201897442592
2870,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.207242809236,16722.116443909705,-8646.284174062312,-837.2489541867981,-6705.829992374405,2752.794180008117,9761.941702967128
2871,2300.265276062535,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.207242809236,16722.116443909705,-8646.284174063243,-837.2489541867981,-6705.829992373474,2752.794180008117,9225.109044661402
2872,2300.265276062535,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.207242809236,16722.116443909705,-8646.284174063243,-837.2489541867981,-6705.829992372543,2752.794180008117,9505.760746432965
2873,2300.265276062535,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.2072428111,16722.116443909705,-8646.284174064174,-837.2489541867981,-6705.829992372543,2752.794180008117,9301.2077515268
2874,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.2072428111,16722.116443907842,-8646.284174064174,-837.2489541867981,-6705.829992372543,2752.794180008117,9095.12246488593
2875,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.8313741982,16576.2072428111,16722.116443907842,-8646.284174064174,-837.2489541867981,-6705.829992371611,2752.794180008117,9124.07511306759
2876,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.2072428111,16722.116443907842,-8646.284174064174,-837.2489541866817,-6705.829992371611,2752.794180008117,9261.283787309396
2877,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.2072428111,16722.116443907842,-8646.284174063243,-837.2489541867981,-6705.829992371611,2752.794180008117,9384.20323364805
2878,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443907842,-8646.284174063243,-837.2489541869145,-6705.829992371611,2752.794180008117,9364.454680166422
2879,2300.265276062768,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443907842,-8646.284174062312,-837.2489541869145,-6705.829992371611,2752.794180008117,9627.498855396982
2880,2300.265276062535,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443907842,-8646.284174062312,-837.2489541869145,-6705.829992371611,2752.79418000835,9816.78069227287
2881,2300.265276062535,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443907842,-8646.284174062312,-837.2489541869145,-6705.829992371611,2752.794180008117,9389.139048100651
2882,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.116443907842,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9368.970225105375
2883,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.116443907842,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9153.102139980387
2884,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.207242814824,16722.116443907842,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9150.755625028643
2885,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.207242814824,16722.116443907842,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9176.185323056749
2886,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.207242814824,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9212.074462515176
2887,2300.2652760623023,-6876.67384735588,6163.811665582936,-26911.831374201924,16576.207242816687,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9223.858190509269
2888,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.207242816687,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9234.198136257359
2889,2300.2652760623023,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.207242816687,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,9120.144116488023
2890,2300.2652760623014,-6876.673847356811,6163.811665582471,-26911.83137420565,16576.207242816687,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,7933.790846775149
2891,2300.2652760623023,-6876.673847356811,6163.811665582471,-26911.83137420565,16576.207242816687,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,8098.237819948108
2892,2300.265276062535,-6876.673847356811,6163.811665582471,-26911.83137420565,16576.207242814824,16722.11644390598,-8646.28417406138,-837.2489541870309,-6705.829992372543,2752.794180008357,8060.54896985452
2893,2300.265276063001,-6876.673847356811,6163.811665581539,-26911.83137420565,16576.207242814824,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,8044.733313269961
2894,2300.2652760632336,-6876.673847356811,6163.811665581539,-26911.83137420565,16576.207242814824,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,8052.486099530326
2895,2300.2652760632336,-6876.673847356811,6163.811665581539,-26911.83137420565,16576.207242814824,16722.11644390598,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.794180008117,8198.960951963421
2896,2300.2652760632336,-6876.673847356811,6163.811665581539,-26911.83137420565,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.7941800076514,8452.469059492523
2897,2300.2652760632336,-6876.673847356811,6163.811665581539,-26911.83137420565,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541869145,-6705.829992372543,2752.7941800076514,8612.013652600717
2898,2300.2652760632336,-6876.673847356811,6163.811665581539,-26911.83137420565,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541867981,-6705.829992372543,2752.7941800074186,9252.073665052112
2899,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.83137420565,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541867981,-6705.829992372543,2752.7941800076514,9577.845539390282
2900,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.83137420565,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541867981,-6705.829992372543,2752.7941800076514,9019.540183028144
2901,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.83137420565,16576.207242814824,16722.116443904117,-8646.28417406138,-837.2489541867981,-6705.829992372543,2752.7941800076514,8532.540638593464
2902,2300.2652760632336,-6876.67384735588,6163.811665582005,-26911.83137420565,16576.207242814824,16722.11644390039,-8646.28417406138,-837.2489541867981,-6705.829992372543,2752.7941800076514,8119.983197692246
2903,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.83137420565,16576.207242814824,16722.11644390039,-8646.28417406138,-837.2489541867981,-6705.829992371611,2752.7941800076514,8159.457560424409
2904,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.83137420565,16576.207242814824,16722.11644390039,-8646.28417406138,-837.2489541867981,-6705.829992371611,2752.7941800076514,8384.110204736824
2905,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.207242814824,16722.11644390039,-8646.28417406138,-837.2489541867981,-6705.829992373474,2752.7941800076514,8215.542775441436
2906,2300.2652760634664,-6876.67384735588,6163.811665582005,-26911.831374201924,16576.207242814824,16722.11644390039,-8646.28417406138,-837.2489541866817,-6705.829992373474,2752.7941800076514,8019.324004657343
2907,2300.2652760634664,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.7941800076514,8038.704934104291
2908,2300.2652760634664,-6876.67384735588,6163.811665581539,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.28417406138,-837.2489541863324,-6705.829992372543,2752.7941800076514,7915.545309290241
2909,2300.2652760634664,-6876.6738473549485,6163.811665581539,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.7941800076514,7886.718398148826
2910,2300.2652760634664,-6876.6738473549485,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174062312,-837.2489541864488,-6705.829992372543,2752.794180007186,7616.321552184542
2911,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992372543,2752.7941800071867,7449.593660485553
2912,2300.2652760632336,-6876.67384735588,6163.811665582936,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992372543,2752.794180007186,7533.766965889316
2913,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992372543,2752.794180007186,7329.352975627985
2914,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992372543,2752.794180007186,7317.962936361273
2915,2300.2652760634664,-6876.6738473549485,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992372543,2752.794180007186,7451.029505538629
2916,2300.26527606335,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992372543,2752.794180007186,7007.192232746152
2917,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374201924,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992373474,2752.794180007186,6970.198625502871
2918,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.83137420565,16576.20724281296,16722.11644390039,-8646.284174063243,-837.2489541864488,-6705.829992373474,2752.794180007186,7332.695743353932
2919,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.831374205765,16576.20724281296,16722.11644390039,-8646.284174062312,-837.2489541864488,-6705.829992372543,2752.794180007186,7304.369853248502
2920,2300.2652760632336,-6876.67384735588,6163.811665582471,-26911.83137420565,16576.20724281296,16722.11644390039,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.794180007186,7252.66613901494
2921,2300.2652760632336,-6876.67384735588,6163.811665581539,-26911.83137420565,16576.20724281296,16722.11644389853,-8646.284174062312,-837.2489541864488,-6705.829992372543,2752.794180007186,7360.002308560604
2922,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.83137420565,16576.20724281296,16722.11644389853,-8646.284174062312,-837.2489541864488,-6705.829992372543,2752.794180007186,8029.800571996759
2923,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443896666,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.794180007186,7792.181494662112
2924,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443896666,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.794180007186,7571.09668656602
2925,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.831374201924,16576.20724281296,16722.116443896666,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.794180007186,7942.918974846206
2926,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.831374201924,16576.20724281296,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.794180006953,7942.918974846206
2927,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.831374201924,16576.2072428111,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.829992372543,2752.79418000672,7942.918974846206
2928,2300.2652760632336,-6876.6738473549485,6163.811665581539,-26911.83137420565,16576.2072428111,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.829992371611,2752.79418000672,7989.070909422616
2929,2300.2652760632336,-6876.6738473549485,6163.811665582471,-26911.83137420565,16576.2072428111,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.829992371611,2752.79418000672,7703.873075335481
2930,2300.2652760632336,-6876.6738473549485,6163.811665582471,-26911.83137420565,16576.2072428111,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.829992371611,2752.79418000672,7882.594051193011
2931,2300.2652760632336,-6876.6738473549485,6163.811665582936,-26911.831374209374,16576.2072428111,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.82999237068,2752.7941800064873,7797.583456582745
2932,2300.2652760632336,-6876.6738473549485,6163.811665582471,-26911.831374209374,16576.2072428111,16722.11644389853,-8646.28417406138,-837.2489541864488,-6705.829992371611,2752.7941800062545,7573.412523601472
